Word,Specificity Score
caisse,0.44814281815249485
biliaire,0.448002896976281
rêve,0.44798506012286526
miroir,0.4479461567223973
table,0.4479413683281532
spirituel,0.4478298121329906
manquer,0.447813534471031
indolore,0.4477508650519031
engagement,0.44770381912798046
géographique,0.4476944801299542
symptomatique,0.44768216445188397
angine,0.4476320014064112
consommateur,0.4476302136177227
croix,0.44759642987629833
désespoir,0.44754098360655736
immense,0.4475303024787974
mercure,0.4475301214483965
mari,0.4475207503482919
dermatologique,0.447437114380636
pourvu,0.4473962684489
revêtir,0.4473791973791974
tremblement,0.4473611636007068
légende,0.44729857008305507
contemporain,0.4472736068850497
oxyde,0.4472158586189163
consulter,0.4471515592941734
exclure,0.4471113853466795
constant,0.4470442836296495
quartier,0.44702125848705904
devient,0.4470184204884645
retenir,0.44698687869308307
parti,0.4469448151492631
visuel,0.44693724078209746
adénopathie,0.44691147652722163
cuve,0.44688335443928523
nutrition,0.4468579601322964
âgées,0.4468433177994402
valve,0.44682310082502946
veuve,0.44680851063829785
beauté,0.4467830882352941
travers,0.44675502208885554
consécutif,0.44675081813931744
divin,0.44667381335239115
ions,0.44666666666666666
like,0.44662921348314605
esthétique,0.4466171792152704
vague,0.4466126383812702
céphalique,0.44657097288676234
malin,0.4464537617554859
livrer,0.44642266198954267
historien,0.44637870042822564
conduite,0.44636759684446015
effectue,0.44633356465417534
cognitif,0.4462930092160815
pli,0.446285421895178
respiration,0.4461770623742455
herbe,0.44615052707538255
témoignage,0.4461231915446591
engendrer,0.44610568698011915
vaccinal,0.446082195999771
polymorphe,0.4460691823899371
lobe,0.4460686600221484
pâle,0.44602714182119546
croissant,0.4459914407988588
circoncision,0.44598640008669266
russe,0.4459744990892532
haematobium,0.4459383753501401
queue,0.4459298161852471
handicap,0.4459184515703025
chanter,0.4458212859699849
chanson,0.44580938111545987
contracter,0.4457439729145993
colobome,0.4456908344733242
pénicilline,0.44566640809415375
bille,0.44563843236409606
dépendant,0.445605493133583
scolaire,0.4456035315265141
chance,0.4455710341690633
mammifère,0.44552852695225004
persistant,0.44547909253791607
incision,0.4454681954681955
antique,0.44545025978454933
carence,0.44538843689250485
boite,0.4453838096663175
gastrique,0.44534939737338536
tâche,0.44528059716616286
poète,0.4452293910351415
protecteur,0.44517127856172517
adresser,0.4450224189795108
vierge,0.4450074319829845
mention,0.4449501497471977
compose,0.44490633324740053
ail,0.4448729184925504
croyance,0.44485839363888147
fusion,0.4447818143372701
minimum,0.4447040351872414
vérifier,0.4446691970863727
psychiatre,0.4446095279194858
pancréatite,0.44457197513151603
ensemble,0.4445629407582483
morceau,0.44450065038300335
entreprendre,0.4444996138144102
piqûre,0.44445818697537887
millimètre,0.4444569145473727
compagnon,0.44442339914038026
revenu,0.4444205246825224
séquence,0.4443884963782369
inventeur,0.44434108866466765
messieurs,0.4443286762964717
développent,0.4443147384630669
dessin,0.44426083866382376
mixte,0.4442225392296719
ablation,0.4441609440078538
supporter,0.44414813761279415
café,0.4441084379265127
ligament,0.4440747101760412
album,0.44398015147558106
épidémiologique,0.44392498174529665
appellation,0.4439172897702644
réserve,0.4439050655089012
concours,0.4438842236015246
purifier,0.44388306457271975
millier,0.4438367666658214
implanter,0.4437443145930231
dictionnaire,0.4436928829963805
participation,0.44366352298814915
trouvent,0.44363811646501095
granulomatose,0.44356027114647806
tumor,0.44351851851851853
brûlure,0.44351707836821674
polyarthrite,0.44351054351054353
aérien,0.44347982546893977
bronchique,0.44347014715636346
ovale,0.44343342432514404
titulaire,0.4434274875451346
matériaux,0.44339753813438026
mariage,0.4433664067171921
dite,0.44335725157642963
maïs,0.443332322313214
arthrite,0.443230139756648
bec,0.4431928294573643
envahir,0.4431881238534805
côlon,0.4431444408514697
notice,0.4431315960727725
fuir,0.44306019713185835
décennie,0.4430513131744274
cartilage,0.4429909668785547
cicatrice,0.44294946147473074
explication,0.4428994957607141
prune,0.44285714285714284
dizaine,0.44285034876347495
bijou,0.44278074866310163
irradiation,0.44271722785223927
perturber,0.44270702205681134
médullaire,0.4426586629229801
placebo,0.44262565935209097
compression,0.4425218192660053
rétention,0.44241604270146045
fonctionner,0.44219731969457543
sac,0.44216166858900424
antibiothérapie,0.4420837479493317
résidu,0.4420751662130972
altitude,0.4420375408517701
emporte,0.4420289855072464
dessiner,0.4419032446148919
dimension,0.4419005589879376
dystrophie,0.44188248398774715
bruit,0.44187836797536567
voisin,0.4418622168435113
ouest,0.44184880160489914
aile,0.44179057260360644
immobile,0.4417890064868556
visite,0.4417662748197175
fuite,0.4417520871863996
figure,0.44174880425808655
atome,0.4416652953760079
bouquet,0.4415471534115602
joueur,0.44153865814696486
colique,0.4414809996205345
sentir,0.44139711555581934
propriétaire,0.44138355176655214
cure,0.44130879345603274
radiographie,0.4413027719558126
hémorragique,0.44128028833911187
teinte,0.44121644580360175
remarquer,0.44120410315406
romain,0.4411953272351814
final,0.44118362924064347
suspension,0.4411143176317259
stérile,0.4410501002004008
polyéthylène,0.44104627766599597
masculin,0.44094674048324106
obligé,0.4408866995073892
automatique,0.44084001105277704
croître,0.4408262410709466
avaler,0.4407766412054615
urbain,0.4407636226385109
doubler,0.44074074074074077
énergétique,0.4406978985926354
maximal,0.44068208041462015
pigmentation,0.4406779661016949
définitif,0.4406504573249005
femelle,0.44061930338825317
guider,0.44059349062023334
calibre,0.4405298013245033
agricole,0.4404878539875704
camptodactylie,0.44047619047619047
brillant,0.44028300466656634
disparition,0.44027065424161427
support,0.44020339430760086
pâte,0.4401529842706313
gel,0.4400971742743895
couverture,0.4399614735484099
épithélial,0.4399182679766977
dormir,0.43989547038327526
dépourvu,0.4398665554628857
hypertension,0.4398288159771755
spécificité,0.43977726277842155
sécréter,0.4396713724393918
reçu,0.4396501001152164
col,0.4396365758106193
plasmatique,0.43962258739854887
die,0.4395973154362416
monter,0.439572192513369
vitamine,0.43950238058669944
souffrance,0.4394459045890446
appétit,0.43944111776447103
chlorhydrate,0.4394388739820176
discret,0.4393530997304582
prélever,0.4392677516882823
vide,0.43921425530620933
élection,0.4392107870589756
cinéma,0.4391891891891892
épouse,0.4391864543982731
domestique,0.43915422743030685
environnemental,0.4391498200948462
tique,0.4391443272756821
sténose,0.43911439114391143
simplicité,0.43908265647396083
boucher,0.43907100199071003
perturbation,0.4390077856237552
garantir,0.43898984490599213
choléra,0.4389820490611908
synonyme,0.43892621150435157
distinction,0.43889283996497475
multiplication,0.4388614968797709
lourde,0.43873517786561267
dégager,0.43872479409258736
cuisse,0.4387231815803244
témoigner,0.43867075636239145
descente,0.43865683865683863
inconnu,0.4386194070093783
bureau,0.43860617390186246
mur,0.4385820330252992
abcès,0.4385515961870642
cultiver,0.4385351966873706
norme,0.4385217796536321
huitième,0.4384604923160615
adolescent,0.4383589983230746
ulcération,0.4383567232375979
faiblesse,0.4383508812526515
velours,0.43833943833943834
front,0.43821438962550396
fosse,0.43820670127418593
cire,0.4381719156997395
pus,0.4380980537078098
boucle,0.437999408108908
manteau,0.43793859649122807
dilatation,0.43786933306375275
inverse,0.4378244906401903
sable,0.4378149386845039
informatique,0.43773782281791435
immunitaire,0.4377172401807438
during,0.4376470588235294
coupe,0.43756652747072794
motrice,0.43755951073024246
bulle,0.43754043696809836
africain,0.4375361381432589
opaque,0.43752594437525943
squelette,0.4374911199803671
dénoncer,0.43742857049294137
botanique,0.4373807005385953
gravité,0.4372779926494641
blessé,0.43724384922886794
constipation,0.437225285702869
culturel,0.4371531866843072
pince,0.43714168714168716
chapitre,0.4371260509194617
multiplier,0.43710240654015864
épilepsie,0.4369868089521269
oxygène,0.43686462494451844
bone,0.43686274509803924
couper,0.4368613842298053
entier,0.43684188792996653
pose,0.4368179083956346
représentant,0.4368048048048048
parc,0.43678213454849607
idiopathique,0.43666972056802567
étiologie,0.4366373126205907
plasma,0.4366351997930945
associated,0.43653846153846154
préserver,0.43650562930901443
suivantes,0.4364757632148584
antagoniste,0.4364623147841615
forteresse,0.43642011259949526
rédiger,0.4363846963846964
connu,0.4363679489391064
accessible,0.4363375566683998
orientation,0.43632271820391927
diagnostique,0.4363076321322055
vidéo,0.43623246924547093
débit,0.43617433527091065
fiche,0.4361534905224226
larve,0.43613815309536386
interpréter,0.43607118026194636
contagieux,0.43604598901019237
prison,0.4360284701748116
trompe,0.4359368376430691
défendre,0.43586419252896846
enlever,0.435765341493151
inscription,0.43574593301114695
courbe,0.4357281931464174
percevoir,0.4357275677673446
favorable,0.43571383263105434
réflexe,0.43564076461938694
ataxie,0.4356368563685637
conquête,0.4356208171011887
perforation,0.4356078431372549
élaborer,0.4355832733297718
thermique,0.43551663321778267
interdiction,0.43546544191777753
pollution,0.43540383348136263
rayon,0.43525456870977897
biopsie,0.4352119347178961
maximum,0.4351927779195394
sèche,0.4351649412722169
transfert,0.4350887785535508
sœur,0.4349949208402335
donné,0.4349945020917329
supplémentaire,0.43498380832183775
commerce,0.43488449949782393
pôle,0.4348083941605839
exploration,0.4347714568739829
pochette,0.43475572047000616
alopécie,0.43471989396124905
forces,0.43463733717611824
reproduire,0.4346157273996613
bloc,0.4345077016915372
chair,0.43444642247037457
aimer,0.43435473048535006
aliment,0.4342711897158684
autisme,0.4342662617744338
symbolique,0.4342657967646796
fœtal,0.4342651221480783
dollar,0.4342248441766901
incubation,0.43422385751613074
sauver,0.434158518826711
promouvoir,0.4341378433606735
anal,0.43402381070653884
style,0.4340188442577521
coller,0.4339754003249014
profondeur,0.4339615554366097
cuisine,0.433882142591075
débat,0.4338775446374466
cacher,0.4338658994974014
schistosomiasis,0.4338575393154487
epidemiological,0.43385490753911804
tentative,0.43381716070019805
initiative,0.4338040264543055
ciel,0.43378726536621276
dégrader,0.4337617689572997
expédition,0.4334359038440512
versant,0.4334018499486125
onde,0.4333944505561667
maligne,0.43335628082105176
disséminer,0.4332689133716091
équilibre,0.43326808362141356
lie,0.43323461241308264
inappropriés,0.43317972350230416
sélection,0.43316225895717325
microscopique,0.4331243264973395
réservoir,0.43310163302378174
septum,0.43294783464566927
colonne,0.4329126453848057
tempête,0.43276701543561585
peur,0.4327611196666365
apprécier,0.4327397642968742
courir,0.4327383269384048
conférer,0.4327257678536085
corne,0.4325920434890042
impossible,0.4325284537508646
aigu,0.4324939159877262
atténuer,0.4324339589850539
infantile,0.43242880872395734
bassin,0.43242839130997024
particularité,0.4324131948306159
contribution,0.43236402869107626
sélectif,0.4322788438838488
bain,0.4322646550369323
métastase,0.432260772306449
chanteur,0.432258064516129
déformation,0.43223661006701264
certaine,0.43219333261409
densité,0.43217043471804584
mobilier,0.43214285714285716
no,0.43203463203463205
atypique,0.4320282093875373
toux,0.4319864503212704
civil,0.431905538427918
robe,0.43186889818688984
doter,0.4318528622233848
asthme,0.431845858636208
acquisition,0.4317071156048588
métabolique,0.43163045153336416
déshydrogénase,0.4316045945005221
représentation,0.431601755756426
grade,0.43151487132069655
systémique,0.43149898091532335
carcinome,0.43147635103694637
chambre,0.4313810460348678
violon,0.43137254901960786
charbon,0.4313324778606847
sport,0.4311990972902542
fonds,0.43117818268156194
arc,0.43117631817592955
voûte,0.431160868985739
apparence,0.43115508829794547
secret,0.4311484466398024
battre,0.43111521561893495
plastique,0.4310574959776625
ventilation,0.4310567126228614
tourner,0.4309997859130807
impression,0.43097908059544887
chaux,0.4309090909090909
cône,0.43082056094255033
assureur,0.4308125178749099
splénomégalie,0.430806036069194
déclaration,0.43074264537486207
entretenir,0.4307193664809559
tubulaire,0.4307142857142857
volontaire,0.4307087392203562
néonatal,0.43061766926116934
immédiat,0.4305690576687217
ordonnance,0.43052077341710543
conscience,0.43051408332363855
marche,0.43040827915493285
psychiatrie,0.4303830985130371
croiser,0.43035593308666426
rage,0.43033060619699093
regarder,0.4303285321249393
indien,0.43028535087525444
ouvert,0.43014133588056325
antiseptique,0.43011576846307387
combat,0.4301155242245164
rapprocher,0.4301092384519351
port,0.43002655533141465
heures,0.4299807780815984
poitrine,0.4299796260786194
fédération,0.4299642576211308
extrême,0.429877665854455
fête,0.42979991924606753
fermeture,0.429778022251007
bénéfice,0.42976144558041784
boisson,0.4297547817182855
dépendance,0.42974759208715857
bouillon,0.4297302063128196
différencier,0.42963316275522717
réforme,0.42955977426506053
marin,0.4294563376686981
iode,0.4294439977366807
alternatif,0.42939604362039757
précurseur,0.4293779871616103
flux,0.4293583175557783
ressembler,0.42925817368279456
travailleur,0.4292027180822948
faux,0.429017914092541
gorge,0.4289769525904859
remonter,0.42897319332638645
élire,0.42896624333750083
lecture,0.42896426379644054
officier,0.4289306647219296
journée,0.4288875437180522
couple,0.42876916716101315
bien,0.42875162600023653
enregistrer,0.4287293181272695
muqueux,0.42871438307122955
écrivain,0.4286443545843012
flacon,0.42863263311510086
séjour,0.4285817524841915
découpe,0.42857142857142855
absorption,0.428550899823332
luxation,0.42852696772587223
hiver,0.428498342860956
extraction,0.42843043257571484
van,0.4283967811822965
boule,0.42837662337662336
musée,0.4283581293659681
occidental,0.42833480615412506
graisse,0.42833209148998624
sexe,0.42831199433785544
nef,0.428287841191067
échelle,0.4282083000869315
république,0.42820609982413693
enseigner,0.4281279661595785
activer,0.42810581112535784
reconnaissance,0.42809319955619257
radical,0.4279556067197911
décret,0.4279484226623119
typique,0.42794205290423143
examiner,0.4278472430874955
demeurer,0.42780728563939746
puits,0.4277290836653386
ionique,0.42764984484729707
répartition,0.4275482143178101
fatigue,0.4275063686106631
diplôme,0.42748746277735733
coloration,0.427422560051668
exceptionnel,0.42738314695510865
chapelle,0.42728699802197695
rythme,0.4272507466932158
justice,0.4272353172038046
aggraver,0.4272003976715877
ajout,0.4271041898405636
repos,0.4270710126988493
cou,0.4270111828490479
ptosis,0.4269761974728181
antigen,0.42697368421052634
kyste,0.4269195419430161
insuffisant,0.4268578496793724
paupière,0.42684360234138086
tension,0.426693074367493
vapeur,0.4266828626379188
care,0.42666948436179203
collège,0.4265878335248308
essayer,0.42651182346715383
prothèse,0.4264647681321518
school,0.42641843971631205
miel,0.42638650657518584
issue,0.4263206344710381
fluide,0.4262156893735841
fragile,0.4261560197917333
génération,0.4261415608575212
nigricans,0.4260912698412698
semblable,0.42606241531879485
particule,0.42604426287877367
spontané,0.4260169857736379
von,0.4259661470763513
hernie,0.4259291131687951
objets,0.42592592592592593
abondant,0.4259165778600408
soulager,0.4258750698194005
thème,0.4258265376003575
chromosome,0.42580151717392345
fascia,0.42575452716297785
caverneux,0.4256967406707605
peuple,0.42560866160187044
thoracique,0.42560341801306584
microphtalmie,0.42526984126984124
souris,0.4252662370309429
résine,0.42524726704841226
juridique,0.42518747768122844
race,0.4251517342944392
fœtus,0.42512377491540077
agriculture,0.42500623116488795
noix,0.4248064722658751
nitrate,0.4247678018575851
transformation,0.424744460451396
aria,0.42472804972804973
habituel,0.42471930243669376
aiguille,0.42457466918714554
sarcophage,0.4245247292282057
mansoni,0.4244192570979688
hypospadias,0.42438386855862587
génome,0.42437925776714647
transporter,0.4243677610133478
seuil,0.4242750410257978
habitant,0.42418714038916605
sucre,0.4241607160025522
dysostose,0.42414414414414414
hypertrophique,0.4241084585912172
dossier,0.42400017270388163
domicile,0.42393978868143
retraite,0.4239121208578434
variation,0.42383874407790073
abdomen,0.4236400673623521
vital,0.4236394119974129
crème,0.42357247054096314
articulation,0.42336668652458126
grisâtre,0.4233220847394076
synthétiser,0.42326294968302897
discipline,0.42323396567299004
continu,0.42322448392180817
physiologie,0.423207983818554
nourriture,0.42313649613536874
mélanger,0.4231182364729459
dommage,0.42310344418635776
juif,0.42309098979138926
mont,0.42301105854352306
expérimental,0.4229700806803785
automobile,0.42297002019935165
violent,0.4228364935307678
biais,0.4227860246663021
arrivé,0.42271276595744683
chœur,0.42261029411764706
enfance,0.42254058326688826
élimination,0.42233835683033544
électronique,0.42223336055037713
graine,0.4222165269285688
viande,0.4222162706763082
respecter,0.42220253912016537
euros,0.4221593933523565
goût,0.422111542882163
conférence,0.4220581064719192
commander,0.42201484623541885
échange,0.4220030570044675
vacciner,0.42200156943181905
mince,0.4219662058371736
belge,0.4219289039314248
carbone,0.42185198925275147
prostate,0.4218184190235017
veine,0.42173301228931487
étoile,0.42172697299778805
forêt,0.4217173066724768
érythème,0.421703940796314
pollen,0.4216624733014495
envisager,0.4216242081612863
centaine,0.42159463699900157
bouton,0.4215611668396172
note,0.4215143680912408
souligner,0.42144625434271565
pionnier,0.4213889124353649
feu,0.42134488311399854
descendre,0.4211477411477412
convention,0.4211212497960699
échographie,0.42111082532896976
culte,0.4210334579618445
bout,0.42101490862251467
payer,0.42098169569553545
children,0.4209737827715356
foncé,0.4209710527418206
progrès,0.4209693852398403
rituel,0.42092882777244783
diagnosis,0.42092555331991954
collection,0.42088460020805685
japonais,0.42068256946305727
jardin,0.4205781821683035
traduit,0.42055791388720437
humide,0.4205520363712454
arme,0.42049210429673156
psychologique,0.4204849424486552
puissance,0.4204549950544016
château,0.42041651016234716
vaccine,0.4203730670549892
potassium,0.4203007309819617
pomme,0.42026219394640446
don,0.42025802327818707
chiffre,0.4202208312274017
noyau,0.4202032375354067
vente,0.4201844649705612
sulfate,0.42016265975511663
réagir,0.4201594184644727
percussion,0.4201587301587302
extrait,0.4201101136768543
numéro,0.42003325971261846
traumatisme,0.4200312980330133
cuit,0.4199558498896247
reprise,0.41994981339243637
situe,0.41994231983480945
recueillir,0.41984159778124397
déplacer,0.4198237650200267
tome,0.41979061127997297
appuyer,0.4197416189332541
arabe,0.41972498814604076
concevoir,0.4196776761162262
comprimé,0.41964931019136625
paire,0.4196442680806981
goutte,0.4196357385802582
der,0.41961386012018925
candidat,0.4194211079749848
superficiel,0.41936295190497824
sacré,0.4193456087790756
paludisme,0.4193091465109814
piscine,0.4192982456140351
between,0.41904761904761906
chinois,0.4190441243922576
papier,0.4189689982781677
drogue,0.4189514357456887
its,0.4189189189189189
capsule,0.4189074380867423
grippe,0.418835516028147
sonde,0.418832738574882
voyage,0.41881655230386894
humeur,0.4187988589115568
teinture,0.41878340238995976
boire,0.4187262562809135
assistance,0.41868613981411995
admettre,0.4186514118717873
colonie,0.41862999670848117
répéter,0.4185907780798865
nucléaire,0.4185748444179662
échantillon,0.4184353472730643
démarche,0.418427724671943
enveloppe,0.4184233456135255
vieux,0.41835878503104545
vitesse,0.41828960812422544
survie,0.41828410595585835
pauvre,0.41824104234527687
justifier,0.41820397598118436
geste,0.4180391793493788
entretien,0.41783868036373045
inventer,0.4178333257031238
jambe,0.41773180242634317
procédé,0.41771003447650157
stimuler,0.4176564455569462
héréditaire,0.41749316782341883
mal,0.41749307141113456
province,0.41747493670489194
anneau,0.417432066212554
temple,0.41743045298279785
dépasser,0.41724417426545085
psychiatrique,0.4172022985771742
corde,0.41713238662391205
lent,0.4171045339639808
types,0.41696947225312075
agence,0.41695287220760596
détection,0.4168355684489312
manifester,0.4167400906179873
avis,0.4166585445094217
peine,0.4166023656848572
vagin,0.4165305099884539
imagerie,0.41650509922605256
interprétation,0.4164917746078592
sérum,0.4164142588664148
microbiologie,0.4163123782801972
coup,0.4162977467506669
boîte,0.4162854095057485
conservation,0.4162850848803045
prolifération,0.416233286603657
rat,0.416205197893664
partager,0.41618931927805763
prestation,0.4160546776385024
barrière,0.41600850762141084
standard,0.41596440521557454
armed,0.4158730158730159
neuf,0.41585422754843937
ressource,0.41576557245796636
irritation,0.4156389495591296
réel,0.41558256784617653
personnalité,0.41549319745509494
dépression,0.41545689452666196
transitoire,0.4154431756389342
installation,0.4154170637862261
dissoudre,0.41530882910193256
autorisation,0.4152816393780249
accorder,0.41516517176562434
suivants,0.4150737922456934
propos,0.4149852266280955
odeur,0.41498289186478676
peinture,0.4149498754018528
règles,0.41492012695747976
parle,0.4147855649085196
original,0.4146676212867056
éruption,0.4146081824090502
nourrisson,0.4145757489524968
pain,0.4145314145314145
salarié,0.4144896469475459
division,0.4144024578392534
pur,0.4143296842133559
sida,0.4142986379988817
village,0.41428998333899614
conception,0.41414981114758725
radiothérapie,0.414142689518701
survivre,0.4139266605432695
distance,0.4138721278215545
sortie,0.4138372949514254
dominant,0.4138335590617748
physiologique,0.4138271921028114
vésicule,0.4137690612208178
intraveineux,0.4135233612153733
égal,0.41350902414134716
suffisant,0.41334006050401095
producteur,0.41331964698805634
conservateur,0.41323169414644684
catholique,0.41317717469817355
confusion,0.41316892327530624
dosage,0.4131636476610126
départ,0.41316242659581065
hydrocéphalie,0.413140694874441
cuir,0.4130071820422442
apport,0.41298222735348483
précaution,0.412877697997365
fédéral,0.412876823658203
diviser,0.41284897410023547
combinaison,0.41274292604952467
study,0.41273638642059696
union,0.4127298241091203
excès,0.4127249880410958
lequel,0.4126025032369443
chasser,0.4125438596491228
générer,0.4125275931399209
métal,0.41250693644085884
dernière,0.4124172552682272
stress,0.4123746785586407
jeter,0.4122950288417914
exception,0.41221606320679915
partenaire,0.4121694308696968
âme,0.41215384615384615
clinical,0.4121392765207966
ingestion,0.412097925961502
insecte,0.41205772380334355
résonance,0.4120307553143374
pont,0.41200783343640485
vin,0.41181221840931903
excessif,0.4117787722474635
signer,0.4117493329577553
concept,0.41168231998681826
méningite,0.4114712063892392
before,0.4113384484228474
composition,0.41124368852985477
répartir,0.4111644997173544
souvenir,0.4110273211970394
cyprès,0.4109293421510616
prononcer,0.41087390427796416
immunité,0.41081179314658595
suisse,0.41070503705517314
ramener,0.4106621122282375
inhalation,0.410412399925526
mâle,0.41038168739566305
obligation,0.4102838930055541
ulcère,0.41018103981066945
indice,0.4101528257243707
solide,0.4101118120042234
foyer,0.4101077203810997
erreur,0.4100303436378479
rose,0.40996877745994353
supposer,0.4099432904294635
lambeau,0.4098989194841408
military,0.4096618357487923
toxine,0.4096493588019012
concentrer,0.4096468336271023
tache,0.4096438508625487
indispensable,0.4095162614282884
articulaire,0.40949776503794494
compliquer,0.4094956262149403
espagnol,0.4094608353661804
parents,0.4094262667626341
injecter,0.4094038140086633
cérébelleux,0.4093823398717705
utérin,0.40932570889774883
danger,0.40926763182787423
priver,0.4092049089875492
hormone,0.4091886528107977
matériau,0.4091663835468296
accueil,0.4091511377023935
milliard,0.40911798911786235
délai,0.4091143570807993
nécrose,0.4089766091740642
motif,0.40891088279869714
géant,0.40891078108218215
route,0.4088566589803045
religion,0.40883780964602234
chute,0.4087373326157257
hautbois,0.4087346024636058
nausée,0.40861850443599496
élastique,0.40860426929392446
moyenne,0.40843424415454743
glace,0.4084315290361955
abandonner,0.40843094879708036
manger,0.4083774896250664
récessif,0.4083030768823046
réalité,0.40816527465238506
gris,0.408146617935272
proportion,0.4081372658058906
intense,0.4081161756888585
enzyme,0.4079634703196347
absent,0.4079169090653774
parvenir,0.40773541522778733
statistique,0.407731549994068
voile,0.40766441854118746
tronc,0.407662087667123
échec,0.40756207929039373
atrésie,0.4075448361162647
conte,0.4073983341499265
kilomètre,0.40737632791967504
champion,0.4072639225181598
trou,0.40714029972891413
terrain,0.40701728877354504
dépôt,0.40700841644088315
oiseau,0.40694944953218504
retard,0.4068767417982692
mobile,0.40667988836017155
bande,0.40653763931972015
supprimer,0.40649789368911055
pommade,0.40648157997376166
combiner,0.4063320840455689
procéder,0.4063190025965789
musique,0.40625
accepter,0.4062189965708959
paralysie,0.4062181949505893
tueur,0.4061164641809803
dieu,0.40609886895475816
artificiel,0.40598495230861525
choc,0.4059594957920805
organique,0.40595290757194674
remède,0.40594099258046773
corporel,0.40587449933244324
vif,0.40578468462423806
virologie,0.4057784332203307
trace,0.4057174415393783
lisse,0.4056831045192001
lit,0.40567627158980046
inhibition,0.4056760902914749
entendre,0.4056309550888367
arrivée,0.40562267899745075
syndactylie,0.4055270920664493
pronostic,0.4055258578600133
couronne,0.4055199267063674
absorber,0.4055074331257308
peste,0.40549785477351724
suffire,0.4053874233872089
composant,0.40527233939699653
tradition,0.40526308093689356
bilan,0.40518132406664886
rouler,0.40515653775322286
diffus,0.40512235101276195
nourrir,0.40504573362949453
vecteur,0.40502170376093827
anesthésie,0.4049330412770032
remplir,0.4049255672137028
buccal,0.4048956383052493
amélioration,0.4048842583693224
vertu,0.4046701645078428
métier,0.40464644908012637
carrière,0.40455327245355566
pathologique,0.4044255483225248
vessie,0.4042573365571517
accumulation,0.4041692937861826
utérus,0.40412402417139026
circulation,0.4039730039078216
bord,0.40394377976821916
glande,0.40393935985402374
diagnostiquer,0.4039245280917181
contenu,0.40380700205942927
résister,0.403806127903916
finir,0.40365887106347964
promotion,0.40362656667004493
développe,0.40361626759931846
fracture,0.40346892218796065
vision,0.4032980739057727
défaut,0.40324417809192953
nerf,0.4032026879151704
variole,0.4031608444536551
délivrer,0.4030945907506268
endroit,0.4030676296903223
pouce,0.403015873015873
cavité,0.4029037952338923
valoir,0.40287959844131827
argent,0.40283959005718817
extension,0.40283495203302744
bacille,0.4026446643419461
métallique,0.4024767801857585
brun,0.4024729343640412
fibre,0.4023605750405549
blessure,0.4023190002754752
radique,0.40229885057471265
chaleur,0.40228444360556337
identique,0.40218202110274065
équivalent,0.40211174048088927
gérer,0.4020571088723312
définition,0.40201502732240435
effort,0.4020031842524244
récupérer,0.4019685258299505
artériel,0.40192037976049194
conduit,0.4018264840182648
agénésie,0.40179238237490666
cheval,0.40162670842924364
cachexia,0.4015873015873016
vaginal,0.4015607107789138
analyser,0.4015328755102205
spécial,0.4013235803298913
fibreux,0.4013136288998358
massif,0.4012283006848224
sensation,0.40116550116550115
rupture,0.40116024822739854
économie,0.4011313122414445
optique,0.40111806249233306
adopter,0.4011077161125291
annuel,0.4009549454259289
ski,0.40093092140061354
canadien,0.4009009563261763
carte,0.4008701477484375
pierre,0.40079802653267704
littérature,0.40078165522731934
générique,0.40076205008730875
repas,0.4007562782214116
différentiel,0.40071944743031684
lèvre,0.4005377401796839
orienter,0.4004018881815426
your,0.40031729243786357
allergène,0.400265654139777
pénétrer,0.40022171412734703
stratégie,0.39993150571430147
tube,0.39983915696062117
fer,0.39981873417498753
accord,0.39974614614346426
analysis,0.39964912280701753
revenir,0.39962611279790106
caractérise,0.3996063897763578
préférer,0.39955292779387064
limite,0.3994105722019757
qualifier,0.3993605183888685
reposer,0.3993408207168529
réunir,0.3993363185903535
vasculaire,0.3991313572957475
comparer,0.39900027323721815
féminin,0.39898679014026966
longueur,0.3988313856427379
malformation,0.3988112357396223
branche,0.39876352868478854
moléculaire,0.39869309205802095
liaison,0.3986571997266867
altération,0.3986339021683265
véhicule,0.39860957661920743
attaque,0.3985476652875116
anémie,0.3985017075568257
permis,0.39844721056329147
déclencher,0.3982934956025947
tropical,0.3981477977007144
specific,0.39806763285024155
hauteur,0.3980672719610773
global,0.3980230550135684
élevage,0.39791040629363983
traduction,0.397884268258817
opérer,0.39783889142059353
related,0.39756367663344405
consulté,0.39735681850666843
persister,0.39727495849970407
quitter,0.39712771846579675
certain,0.39691380116912034
mètre,0.39685967083849083
gagner,0.3967136150234742
avian,0.39668174962292607
mer,0.3966760585378686
cibler,0.39664128714757957
électrique,0.3966064043483398
indépendant,0.39650153659697873
tiers,0.3964296572992225
soutien,0.3963373535606347
nez,0.39607906356072614
disposition,0.3959582237901818
précédent,0.39587127896983565
remettre,0.39586088604452013
mou,0.39585815020195797
chimiothérapie,0.3956504798621934
latéral,0.39554415118931247
administratif,0.3955208505949955
poussière,0.3955000952562393
among,0.39536340852130325
introduction,0.39533579771893246
psychologie,0.3952918927329901
manifeste,0.39527208810130215
accroître,0.39516969659365886
miracle,0.39498697575633473
systématique,0.3949278379128504
déposer,0.39478025325472627
plomb,0.3947306425898634
œuf,0.39471720389387627
after,0.394646533973919
fabrication,0.3945971535339088
individuel,0.39459465265916877
amour,0.3945651355579164
variété,0.39454673375672944
degré,0.39447637996572854
spécialité,0.39442805668646264
porte,0.3944178062555546
entrainer,0.39436222692036643
champ,0.394114375261082
